3677.11765941,4506.02872246,5133.50923635,7966.72957274,5337.27260754,8879.83965671
3677.11765941,5227.28003184,4506.02872246,2864.10906785,7966.72957274,8502.03093974
2503.17049051,6656.99496018,4967.54439028,4208.95385987,2922.66656722,2341.24714857
11587.48756,7222.99294723,6042.03460082,4410.26178399,5763.38858882,2065.44179888
4843.64978792,3081.7445669,3889.06934571,2206.79335699,2448.71836446,1019.23879305
2101.30035312,4312.43936341,2092.45028775,4460.27788196,2893.02787882,2251.30587406
2101.30035312,2092.45028775,3240.39765795,2893.02787882,2636.05267653,5047.89334289
6131.91541206,5917.0385666,1916.61645688,6360.25062385,7372.70036418,5233.09080383
3245.60680335,5544.05586534,4237.97922436,2454.33990399,1939.72930181,3387.31532258
3245.60680335,3164.69721462,3662.6690814,3806.99159559,6084.22778208,2946.37129165
3164.69721462,2575.81324609,3662.6690814,5683.79343879,2946.37129165,5969.93808308
2986.79770219,3864.76388206,6927.26959708,3662.29260698,3951.3087895,6466.4098591
3366.57282855,3651.38716226,3130.33533129,2454.87349687,2046.65357201,4250.15234332
5195.55316065,5537.03872716,4721.3577549,7997.04399393,9541.45713728,4559.14891485
3170.31371123,1273.94481501,2939.71632727,1970.87167128,625.40765992,1672.44953547
5339.94998037,11681.9373861,6652.43310521,6795.19929914,6076.88282068,12124.4592376
5339.94998037,14098.5013286,6652.43310521,12292.5429531,6076.88282068,7446.08313233
2856.22867581,5481.55375915,6652.43310521,2703.3901019,8214.5026966,9588.91930327
3506.14521675,1586.5827819,3422.44947824,3377.9743317,3233.60654547,1954.99394846
4342.91087904,2954.78825366,5127.18487649,6575.84326701,9170.93534227,5521.55009656
5154.79835781,2954.78825366,5127.18487649,3317.95133777,3875.74280006,5521.55009656
9937.45537873,5154.79835781,5127.18487649,7428.23241986,4820.38237894,3875.74280006
6044.41297139,9704.65902202,5244.98678111,3665.60901302,2154.79153879,5222.04144357
3665.60901302,7236.37684425,2154.79153879,8162.40180572,5222.04144357,5600.19489878
2507.28963114,1685.04283436,5395.65599635,1009.08824686,4973.97663377,4513.45247056
2507.28963114,1685.04283436,5596.51791947,1009.08824686,4782.83111896,4487.6223092
2855.09595101,4685.66620657,7460.96068067,4026.46648546,8525.21791485,5169.73871849
6924.55454293,5534.09686873,5500.21100895,7475.6460363,2778.05460608,8139.77327675
337.916088604,743.976273561,1727.25983026,442.353263292,1611.53663776,1304.72947969
4044.39385622,2056.32227751,4134.75230703,2153.01376624,2538.19537256,2304.60592667
2304.87081814,2056.32227751,1233.42216939,2519.10559939,2941.20817313,3289.61258799
2592.06307444,869.32109408,2128.19674511,3448.01458365,4042.544533,1717.64317521
2642.08678189,2412.54864556,2482.22516434,2347.27275046,256.828046266,2093.3763301
2210.75750456,1532.70488699,4547.73546472,3079.65311223,2521.81035536,4853.9975591
2210.75750456,5032.05847296,1532.70488699,5042.27111587,3079.65311223,3815.60129208
4978.83912046,3291.9439394,4496.73919185,1737.31215741,2258.67084494,1853.08651469
1264.39152049,627.741782864,1417.7607459,735.482749476,256.828046266,951.785364657
1264.39152049,2735.61601287,627.741782864,3069.39616158,735.482749476,2577.63881003
2358.60384401,1944.4416811,1043.17404405,442.353263292,1611.53663776,1304.72947969
1940.24815768,3171.37968554,4247.93723608,1298.59013257,2320.77826016,1116.79681928
5978.04584785,2800.5212593,2525.76250895,8458.40090504,5816.32493897,3159.47278864
5978.04584785,2525.76250895,11331.9574743,5816.32493897,5355.59924475,10953.6640356
3240.1926428,1166.68286885,5444.32358095,3136.64376425,6760.75455345,4410.26178399
1166.68286885,5444.32358095,6591.67503851,4410.26178399,5763.38858882,2065.44179888
4804.79434399,3054.54825903,5939.2906176,3200.06787252,4484.98213932,2931.17197442
7671.02679503,5095.20023211,3054.54825903,4600.52135936,9218.95048314,5245.01013021
2622.34120423,4540.10572028,3054.54825903,3104.04178458,5545.47935426,7517.68657785
2548.99441786,3443.05324184,5687.50754194,2637.49591663,3810.54313123,2580.47279561
4938.26079445,8439.53172558,6316.22714847,4703.81357044,3291.30091548,2154.77331921
4295.47811788,3613.12241384,3917.88926906,1810.87197017,395.700894013,1734.84770258
2796.5311524,2897.92792185,460.849088764,5682.39288761,3043.4676557,2766.16747369
3791.8217228,2796.5311524,460.849088764,3704.35320552,4251.14410995,3043.4676557
2588.77437948,1116.79681928,2646.18587138,1810.87197017,395.700894013,1734.84770258
2112.37027193,3280.56084438,5388.94943021,3859.14418094,5283.57341804,2308.36995731
1298.59013257,3295.73539193,2320.77826016,2588.77437948,1116.79681928,1810.87197017
1005.30456749,1171.48178934,4802.56338724,2005.78571349,5163.25681829,3815.60129208
1005.30456749,2930.18051017,1171.48178934,2458.75935771,2005.78571349,4095.297653
1005.30456749,2930.18051017,6219.3892789,2458.75935771,5855.00839142,3397.32999682
5372.16865704,2930.18051017,4817.78056295,6172.11021025,1810.57391184,4787.42115773
6708.08026045,1478.766363,4366.28196156,7382.393798,2832.13362664,4723.50065391
3360.72096679,1478.766363,4366.28196156,4686.45286049,6599.21413073,4723.50065391
3965.63054747,4812.7313048,2801.1997722,3336.25918527,1922.20572994,2280.34328303
5325.87595867,7262.17304917,12691.3641057,6332.29800626,8924.29393141,6576.13555874
3820.94198968,533.127762842,1927.92862416,3709.38202548,1893.01733874,1852.30334705
2916.80711053,7528.55653913,8219.46129423,4635.9548109,5406.43429073,2575.1903318
2962.18509509,5950.97880063,1579.6559936,7177.08995073,3551.99883252,4375.83827234
6932.19619118,5155.86901326,8179.77975131,4879.48987788,12237.6253315,7446.08313233
6932.19619118,11418.5119359,5155.86901326,6000.75488567,4879.48987788,10852.8701209
4411.62461206,6237.4053927,8063.84336372,3317.95133777,3875.74280006,5521.55009656
3285.68708883,1369.83725339,10823.6950054,2244.44986734,8240.26320439,9453.90084126
1377.60987475,1369.83725339,4449.48372172,2623.89120068,4647.43409513,5353.24284595
5462.56094976,5481.43274933,2623.89120068,4814.31103456,5054.35600634,7140.48391573
4159.81685226,6581.53517228,4697.21863306,4072.34987589,3791.22736575,2308.36995731
4159.81685226,2815.17307486,4697.21863306,6816.6919344,3791.22736575,6062.51654963
6174.33585149,2815.17307486,4697.21863306,3359.28176702,8683.33181093,6062.51654963
2675.86478626,2692.72387327,3904.14787044,1509.34937081,3424.1518458,1922.20572994
2675.86478626,2692.72387327,773.507149336,1509.34937081,2993.33944524,3319.34542291
1447.27007558,5150.26447548,987.554782481,3751.07765837,2218.53378205,5678.34967123
1447.27007558,5150.26447548,6785.25975315,3751.07765837,5771.4840581,5573.83960039
4509.31118442,6777.84948279,7402.07176742,4600.52135936,4184.84175145,8428.07489428
3908.07526647,6381.45716178,3103.51328083,2807.93508205,4107.02580018,5275.9218217
4105.6865567,3527.50541423,4986.30172048,4290.10457905,2997.07063789,2673.97104039
2603.3770449,2267.85131252,2090.96735805,1781.14650725,2167.24878067,3237.51387316
2603.3770449,2145.19208166,2090.96735805,3996.80781736,2167.24878067,2139.05068681
2145.19208166,2267.85131252,2090.96735805,4320.55491731,2139.05068681,3237.51387316
11976.3085134,7258.98818579,13336.3338939,6332.29800626,8924.29393141,6576.13555874
2826.51204726,2556.55973839,4920.06124543,2154.77331921,2882.44133268,5037.03072434
6342.58442256,4438.93089465,10036.2958275,5089.58274099,7831.29021318,5600.19489878
2545.20265154,3059.45622283,2315.84424312,2206.79335699,2448.71836446,1019.23879305
7328.39756453,4932.26000555,3576.35942272,4072.34987589,3791.22736575,2308.36995731
480.791713485,2515.59740083,3177.3847915,2444.99553704,3464.95085398,2360.19668095
3023.38120739,4386.56708385,4250.01391845,4294.74470452,4433.75689831,395.700894013
3023.38120739,5462.03045989,4386.56708385,3836.35253305,4294.74470452,8126.61966607
6145.88896195,6609.81267635,2688.64540199,869.118663534,4389.59457209,4567.28202507
4635.9548109,6040.63812294,5406.43429073,2424.03345669,2575.1903318,935.259018832
5125.49392681,5885.42827256,10555.2767983,4184.84175145,7027.04442863,4820.38237894
2807.93508205,6492.90666189,6363.15565403,3715.70753069,3673.12903363,2119.10916822
11560.628736,5072.55798614,5397.6560104,6650.08587271,11746.9264342,7373.77614191
3018.60273959,4398.69036271,5310.60506666,2826.51204726,2556.55973839,2154.77331921
3018.60273959,3684.87551181,7492.16068796,3412.63913209,7751.89182187,4355.42771009
3715.70753069,3673.12903363,5558.63693708,2119.10916822,2125.21135854,4047.76213151
6967.35610604,12109.4643416,6403.03895102,5628.72666199,937.095560401,6527.71160343
4573.83716368,2018.27318794,2806.16540073,3336.25918527,1922.20572994,2280.34328303
950.331541849,2252.67851731,3534.01016409,1955.61716823,2586.20040642,2952.07087176
2782.60171703,4934.07629569,9338.43419885,5114.4633178,10181.0720777,5116.36378322
5996.17634716,2884.39471531,632.183967494,3170.91867118,6288.33023249,3123.05306941
3754.19017437,2884.39471531,632.183967494,4334.18198615,4382.53307916,3123.05306941
8102.85828241,5785.47363187,5231.08829227,4764.98343955,4607.54826128,637.279437182
3035.05750263,2676.01470478,4528.82673526,2045.78608647,1549.53241754,3372.76757311
3136.73038285,7488.66405286,4140.23232583,4509.9200834,2590.60882387,4108.0284676
7360.67132815,6821.65340225,3282.56025948,7218.33062429,4995.1231545,4169.12942828
3017.06351496,4141.11139893,4425.74293025,7007.08930683,4446.11988997,5825.78746209
3017.06351496,3890.86039206,4141.11139893,6907.82044486,7007.08930683,1722.72514595
3890.86039206,4141.11139893,4425.74293025,1722.72514595,6825.3691987,5825.78746209
5224.75741551,2632.39496366,4306.54825613,2946.8469309,1017.01084302,1932.88622538
6950.88472783,11804.1310061,5922.876057,6000.75488567,4879.48987788,10852.8701209
3058.62788456,2538.48310511,3056.43489009,1400.74291022,3431.67349762,2031.01918628
3058.62788456,5267.92331268,2538.48310511,2750.24069595,1400.74291022,2738.2859743
3068.83623969,2392.802683,2402.2858371,4902.96900845,2143.98524764,3183.61207959
6492.39563345,6075.37297357,4048.90406085,4290.10457905,2997.07063789,2673.97104039
2989.06042962,4799.78555028,2399.93836455,4552.98376192,2787.21317203,2424.26696998
3044.62428134,4504.83563316,1420.24923713,2119.10916822,2125.21135854,4047.76213151
4079.08283647,1848.9802965,711.785411892,5618.43873583,4276.53307149,2279.9254837
7873.8699042,6163.21558539,6782.45637716,1722.72514595,6825.3691987,5825.78746209
1586.76600087,2704.09759083,2709.35915755,4033.32024817,1127.36431614,5110.30273579
4161.27036154,1586.76600087,2709.35915755,2591.39997135,1468.24733007,1127.36431614
4025.32385546,4166.29786564,2506.70545815,5956.86401802,2916.1791972,3071.69010216
2045.78608647,1549.53241754,6121.99595314,3372.76757311,8103.08766293,5451.19432641
4330.70143365,7485.53735636,2876.52781637,4103.81100611,3208.16785763,7263.68203794
6186.70070756,3291.42942357,5210.89888743,6761.36950282,5270.7021279,2926.89051752
5026.01346805,2161.28937165,4101.38562284,6476.16231242,9060.81209081,3941.3366999
3657.34945767,3553.77293801,3687.82291878,1932.88622538,6994.06275341,6051.98904204
3815.078078,3657.34945767,3553.77293801,2946.8469309,1017.01084302,1932.88622538
4960.71717024,3815.078078,3687.82291878,4712.28157547,2847.26220107,5664.37468013
4960.71717024,8676.49547533,3687.82291878,6964.72357776,2847.26220107,5316.91421717
3285.08839352,1461.30254787,2182.94556335,2145.19208166,2090.96735805,2139.05068681
2360.52704013,1461.30254787,2182.94556335,3678.79356217,2892.92037601,2139.05068681
3406.42974847,1763.28565163,3179.7475176,4495.45448152,6148.26562226,4010.95004512
1763.28565163,6872.89392665,3179.7475176,7967.92077723,4010.95004512,3972.70775032
5165.73675446,1763.28565163,5209.06922036,3506.84394165,848.405532498,3697.21079262
5996.44681425,4174.65710284,8816.4333063,6010.70516051,3359.28176702,9369.98196976
5656.85135088,5749.45356547,4807.30898428,7266.0122047,6735.25281225,943.449095026
5656.85135088,5996.44681425,4174.65710284,11615.5146529,8520.72327742,6010.70516051
5656.85135088,4807.30898428,4174.65710284,6735.25281225,8520.72327742,8858.44811179
5023.43630732,5670.15640133,669.533758701,809.740924916,4402.98673714,5075.88511052
5023.43630732,5425.27130832,669.533758701,6839.5937844,4402.98673714,5135.15929144
4212.94447386,1423.40929057,4190.44667894,2989.06042962,2399.93836455,2787.21317203
2335.18072902,3473.59290386,2655.812625,1141.64132009,2892.43690022,3672.48304262
5302.59684791,2335.18072902,3473.59290386,3575.00973209,3142.45786791,1141.64132009
1979.30073057,3849.96761486,3476.602815,5801.69765606,1546.10581293,7323.45069645
1979.30073057,3476.602815,5226.15675019,1546.10581293,5169.39963908,5135.15929144
1979.30073057,3476.602815,8468.04151965,1546.10581293,6497.85186022,5003.12439061
1979.30073057,8459.17665523,3476.602815,6481.40454258,1546.10581293,5019.83732369
4937.7313496,1855.25098264,5343.59903828,3246.05402615,7794.24580319,5316.91421717
11650.4426687,4937.7313496,1855.25098264,6895.53873753,10111.0585036,3246.05402615
2074.73788374,1605.31888632,1286.63311279,1065.74637915,3239.38746564,2480.83338652
6491.79536454,4276.79480913,3626.31464696,2351.80936981,6229.55746786,5004.97063483
5909.23840534,1689.4206075,3363.57756552,5529.71468276,3347.56203308,3946.24544512
3002.34974738,4520.54831689,3662.46069539,2591.39997135,1468.24733007,1127.36431614
3002.34974738,163.26841743,3662.46069539,3139.84996934,1468.24733007,3823.03656371
3002.34974738,163.26841743,6885.44737111,3139.84996934,9065.79485122,6730.34792131
7328.30844493,5038.37659694,4771.63002929,2424.03345669,2575.1903318,935.259018832
3093.04256915,6468.30074707,5316.58741276,9558.82684588,3072.52985665,11300.6052026
623.878161096,848.405532498,3044.719104,1287.66689235,2522.56162571,3181.01684999
4867.2598996,1670.10291807,8557.02921565,5246.80458628,5780.75256667,7678.16023099
816.953818107,4663.07850302,2502.89118548,3972.70775032,3103.75532952,5725.96030279
2930.14225202,4518.07497469,3773.23236105,3046.04765505,985.884630416,3611.35726514
3984.76668435,12480.0856832,7910.1219668,9075.06190556,8040.96767373,9725.27863623
5040.23592881,3383.89723149,2725.45969961,3502.01481618,2358.47466974,2031.01918628
2640.40154454,1451.3354277,2725.45969961,4085.3205688,3232.31471552,3546.85340017
7484.47123899,1879.26185109,4457.24077171,7827.48768362,3651.74145157,5493.61603314
1879.26185109,3287.65909497,4457.24077171,5033.53937987,5493.61603314,5686.89294125
4147.69474378,2742.77669901,2384.1948579,2197.15224824,2394.52486221,2538.30845936
4147.69474378,2909.88399305,2384.1948579,2868.83250028,2394.52486221,825.818896941
1438.01889564,2742.77669901,2384.1948579,3433.00010252,3791.57594317,2538.30845936
1246.42582333,3884.64683513,4114.19649336,4099.25094039,3072.52985665,4169.40485515
11514.3319544,15500.5758526,11811.0623316,10081.4791749,1163.61903098,11216.1749029
10136.0181077,5327.9219562,2076.18323809,5312.54939248,9098.41605222,3879.68613821
314.507061608,5327.9219562,2076.18323809,5602.60776733,2388.56961059,3879.68613821
314.507061608,3839.32271655,2076.18323809,3705.87569299,2388.56961059,4952.90636542
2096.36747719,1931.08942106,2276.6185168,3020.10626,4363.16274454,3001.00684871
10081.4791749,1163.61903098,8940.45147709,11216.1749029,14734.9464232,8515.99038634
7161.94004189,4911.38191235,5414.76606567,2424.03345669,2575.1903318,935.259018832
4191.87166742,979.064134033,5414.76606567,4302.33995589,4771.63002929,6264.72049842
8282.85006024,4851.33864199,7932.28433857,3701.40454821,2062.96089667,3087.40277416
10605.3647798,9624.0064805,6667.17545305,7090.45487244,4470.9227629,4684.61900271
5019.83732369,5138.88761037,420.126367683,8787.69846742,5003.12439061,4798.34307446
2326.34565361,4662.27797244,4409.08865809,3061.2990566,2106.79161362,3159.27946919
5140.13251038,4865.49317852,5345.52571985,4764.98343955,4607.54826128,637.279437182
4612.9219491,2338.82270558,2999.46052183,2864.13333357,5521.80569387,2718.29600631
6073.87115831,4600.83992661,3361.69997411,4099.25094039,3072.52985665,4169.40485515
6674.11731845,642.215780737,3321.90611798,6538.78081862,4427.23037188,2854.52584776
642.215780737,3321.90611798,2961.06589541,2854.52584776,3468.95253733,6281.98427244
3681.84265333,642.215780737,2961.06589541,4065.03558365,1163.03997203,3468.95253733
2127.53918387,4620.67083004,2663.01406782,2973.1491596,3045.3985415,6004.05152146
2127.53918387,4620.67083004,5998.16820716,2973.1491596,3874.64815342,3273.91828921
10142.1464871,7820.0279848,8769.83884122,3343.69676451,1522.22233907,1914.8780623
5121.65111566,502.335722119,7640.93170155,5020.40312478,5302.73647361,7899.70372263
3019.16850604,3184.50844967,1216.85728261,2141.44054816,1915.49079146,2778.26586447
9102.28086232,6699.98962896,7149.31323287,3701.40454821,2062.96089667,3087.40277416
5504.69772343,5022.69853932,3704.86990936,6747.72111926,3574.86585354,3205.17380171
5901.59119812,5721.64002411,3062.50084304,2672.98187266,2870.8768469,3058.24208563
4978.69723411,9966.87227654,5095.26207398,5019.83732369,420.126367683,5003.12439061
4194.86999841,4685.85245542,3013.78430546,1368.90802368,5887.4232759,5651.6803412
6453.02358126,4561.09122865,3874.64815342,3562.13164525,2614.28796693,2103.08430545
5435.06425011,2588.07941335,546.067234307,2860.61873984,5690.05271871,2830.53505859
