17491,17475,17584,17577
17756,17554,17577,17584
18424,17932,17756,18979
19366,19127,19541,20000,19952
20000,19992,19952,20354
21023,21301,21289,20800
21301,21289,21023,21583
22284,22596,22650,22917
22650,22596,22284,22917
23585,23477,23778,23684
24175,24319,24279,23778
25081,24881,25560,25503
26105,26023,26315,26430
26938,26430,26413,26310
27409,27278,27591,27019
28404,28349,28208,28364
29108,29345,28783,29265
29871,29857,29949,29884
30559,30303,30762,30246
31209,31255,30762,30559
32315,32382,32173,31916
33271,33377,33485,33415
33954,34089,34070,33377
35113,35339,35291,35643
35643,35799,35339,35113
36803,37023,36672,36351
37734,38403,37674,37023
38403,38527,37734,38003
38527,38403,38659,38639
40149,40533,40158,40503
40533,40149,40503,41484
41484,41739,42051,42072
42051,41484,41739,42072
43481,43553,43923,42627
43923,43553,43481,43753
43923,43553,44830,45133
45133,45590,45722,44830
46471,46642,46936,46673
46936,46642,46673,46471
47725,47494,47560,48271
48113,48271,47725,48861
48861,49239,48271,48113
49239,48861,49971,50245
50315,50318,50509,50505
51403,51290,51846,51531
51846,51973,51403,51290
52498,52469,52216,51973
53160,52831,53681,53781
53781,53681,53876,54053
55004,54947,55391,54981
55391,54947,55004,55936
56135,56129,56170,56789
120082,56708,57038,57242
58112,58117,57399,58552
58117,58112,58406,59044
59044,59760,58552,60229
60229,60305,59760,60140
61132,61487,61310,61674,61632
61487,61674,61132,61334
61989,61674,61487,61632
63211,62992,62891,63653
63653,63916,63211,62992
63916,63653,65135,65326
65326,65309,65154,65876
66181,65876,66718,66294
66958,66718,66181,66294
66958,66718,67263,68134
68567,68811,68290,68134
69527,69518,69388,69131
69527,69518,69388,69862
71791,72066,71618,71235
72066,71791,71618,72513
72952,72513,73454,73206
73637,73404,73206,72952
74885,75107,75369,75093
75107,74885,75369,75508
75899,75770,75508,75595
76936,77381,77296,76745
77797,77381,77296,77301
78592,79037,78502,79116
79116,79037,79101,79433
80074,79992,80451,80414
80451,80414,80074,80953
80953,80451,80963,80613
82075,82321,82375,82702
82702,82375,82864,82611
83517,83623,83497,83222
84260,84106,84785,84031
84916,84835,84785,84260
85824,85653,86302,86414
86414,86302,86328,86791
87434,87888,87119,87877
88030,87850,88239,87877
88715,88485,88239,89325
89694,89325,89476,89689
90488,90612,90551,90831
90999,90908,90831,90886
91996,92156,92095,92291
93022,92541,93408,92513,93108
93913,93946,93408,93473
94636,95005,94174,95362
95362,95534,95543,95005
96161,95980,96296,95879
96825,96706,96800,97282
97906,98028,97282,97225
97906,98028,97757,98071
99136,99370,99395,99376
99889,99827,99936,100241,100203
101020,101142,101271,101452
101934,101452,101486,101825,102430
102585,102687,102430,103094
103213,103263,102987,103557
103871,103859,103945,103968
104787,104671,105001,104592
105771,105959,105769,105986
106420,106507,106481,106341
107140,106921,107636,107339
107636,107140,107339,107634
108353,108424,108147,109033
109121,109079,109102,109342
110182,110351,109944,109745
110810,111055,111148,110351
111748,111716,111753,111487
112428,112339,112907,112981
112981,112907,112428,112339
114174,114200,114456,114100
114456,114174,114200,114237
115487,115944,115864,116151
116151,116228,115864,115944
116849,116613,117111,116870
117963,118060,118214,11
195,11,297,117956
980,967,982,1372
1372,982,967,980
2414,2712,2271,1987
2981,2974,3159,3045
3865,4038,3478,3504
4584,4688,4812,4672
5434,5677,4983,5551
6087,6073,6374,5939
6680,6374,6850,6999
7483,7457,7550,7511
8108,7988,8034,7855
8609,9163,8370,8108
9508,9805,9163,9040
10403,10562,10456,10819
10819,10562,10736,10403
11673,11663,11520,11444
12652,12804,12362,13155
13181,13155,13339,13144
13965,14181,13821,13635
14914,15004,14544,15114
15541,15322,15551,15652
16137,16275,16079,16335
16966,16869,16826,17358
17644,17548,17358,17665
18637,18923,19343,19127
19343,19127,19812,18923
19952,19992,20000,20354
20689,20800,20354,21023
21583,21301,21289,21413
22106,22041,22545,21583
23024,23569,22545,23477
23569,23684,23477,23024
24488,24748,24198,24109
25184,24748,24488,26023
26315,26267,26075,26023
27019,27278,26827,27267
27591,27278,27409,28100
28634,28661,28499,28444
29472,29318,29357,29265
30023,29884,29949,29472
31255,31209,30762,30559
32061,32135,32562,31255
32135,32061,32562,33217
34046,34070,34168,33415
34897,34926,35136,35402
35402,35136,35291,34926
36185,36056,36281,36498,36351,36851
37170,36851,37140,36893
38003,38639,37170,38403
38639,38003,39005,39357
40158,40503,40709,40273
40709,40503,40158,40273
41739,42072,42301,41484
42072,42301,41739,42627
42627,42301,42072,42101
43481,43553,43923,42627
44830,45590,45722,45960
45722,45590,45960,46471
46963,47094,46936,46471
46963,47094,46981,47605
48871,48423,48391,47605
48871,49330,49239,49971
49971,50245,50366,50546
50366,50245,50509,49971
51531,51973,51403,51846
52216,51973,52469,52498
53288,53855,53160,52498
53855,53876,53288,53781
53855,53876,53781,54981
54981,55004,55682,55086
56129,56135,56170,56789
56789,56135,56129,57399
57399,56789,58080,58112
58406,58080,58112,58117
58406,58080,58112,58117
59760,60305,60356,59044
60305,59760,60356,60622
61380,61334,61487,61989
62355,62516,62891,62992
62992,62891,63211,62355
63904,62992,63211,62891
65154,65309,65326,65768
66004,66116,65768,66609
66609,66116,67263,66234
67263,67857,66609,67301
68290,68567,68811,67857
69040,69068,69862,68811
69862,69951,69040,70349
70841,71467,70710,71235
71467,71723,71280,71436,70841
72513,72952,72066,71791
73454,73841,72952,73163
73841,73454,73506,73163
74835,74551,75479,75770
75479,75770,75825,75899
76568,76630,76936,75899
77301,77296,77381,76630
77301,77296,77381,77797
78502,78946,78592,79254
79254,78946,78958,79398
80270,80538,80613,80818
80818,80538,80613,80809
81963,82312,82437,81483,81497
82611,82864,82702,82375
83389,83623,83743,83517
83743,83780,83389,83575
84855,84852,85379,85653
85653,85379,85824,86328
86328,86414,85824,86173
87119,87280,87434,87188
87888,88234,88302,87434
88302,88234,88232,87912
89476,89570,89205,89553
90283,90551,90488,90612
91008,90291,90999,90284
91887,92335,92095,92269
92885,93108,93137,92513
93473,93408,93108,93137
94755,94813,95295,94487
95295,95725,94755,95879
96363,96286,96296,96872
96872,96982,96363,97243
97700,97757,97845,97774
98858,98978,99112,99539
99539,99781,99785,99848
100250,100131,99785,99676,99675
101423,101475,101486,101825
101963,101896,101825,101839
102951,102912,102635,103104
103509,103403,103850,103796
104361,104396,104268,104194
105153,105430,105640,105001
105955,106170,105640,105659
106571,106341,106093,106507
107339,107075,106921,107140
108147,108424,108353,107923
109002,109033,109304,109082
109591,109304,109033,109002
110253,110361,110351,109591
111022,111360,111442,110584
112339,112698,112428,112907
112907,112981,112428,112339
113720,113327,114100,113960
114100,114200,114174,113720
115171,115114,115152,115363
116222,116297,115944,116228
116870,116849,117111,116584
117647,117925,117956,117754,117979
297,195,497,117979
497,323,106,1043
1639,1603,1352,2087
2514,2271,2860,2712
3083,3108,3273,3444
4042,4192,4298,4285
4637,4989,4554,4298
5457,5533,5702,5262
5813,5702,5912,5533
7057,7536,7607,7511
7536,7607,7855,7511
8826,8856,9169,9222
9222,9327,9169,8826
9808,9583,9327,9222
10830,11147,10462,10736
11520,11444,11663,11673
12453,12241,12039,11997,11923
13264,13550,13144,13640
13741,13640,13550,13710
14632,15040,15114,14597
15114,15004,15505,15040
16147,16211,16277,15988
16962,16986,16649,16826
17437,17358,17548,17644
18637,18923,19167,18453
18923,18637,19343,19167
19727,19812,20156,19356
20370,20296,20156,20070
21342,21328,21876,21972
22433,22513,22545,21972
22545,22433,22041,23024
23964,23747,24325,23828
24766,24325,23964,24529
25910,26184,26075,26267
26184,25910,26075,26267
27176,27267,26827,27196
28162,28562,28444,28343
28562,28444,28162,28637
29869,30520,29215,29569
30520,30745,29869,30762
30745,30520,30762,31255
32204,32562,32449,33051
33217,33051,33668,33196
34333,34777,33668,34168
35277,35384,34897,35136
36145,36012,36056,36439
36893,37140,36851,36498
38084,38090,37917,37140
38084,38090,39005,39049,38003
39357,39005,40165,38639
40165,40273,39806,39357
41427,41549,42153,42239
42153,42239,42101,42778
42778,42994,42239,42153
42994,42778,43962,44421
44685,44994,44421,44628
44994,44685,45152,44628
45960,45722,46496,46981,46873
46873,46981,46496,47094
47605,47094,46981,46873
48423,48391,48682,48871
49330,48871,49825,49908
49908,49825,50440,49727
50546,50742,50366,50440
51700,51750,51247,51248
52539,52495,52413,53134
52539,52495,52413,53134
53855,53288,54233,53134
54850,55086,54233,54981
55086,54850,55682,54981
56147,56194,56170,55682
57556,57876,57406,56731
58080,57876,58406,57556
58080,57876,58406,57556
59228,59203,59024,60122
60122,60356,60622,60883
60883,60622,60122,60731
61927,62437,62516,62734
62734,62516,62437,61927
62734,62516,62437,63904
64906,65698,65154,65768
66234,66385,66116,66609
66385,66234,66704,66609
67301,67321,68087,67263
68087,67857,67301,67321
69068,69040,69709,69432
69951,69862,70349,70387
70710,70791,70387,70349
71723,71467,71436,71280
72749,73163,73506,72253
73163,72749,73506,73454
73841,73454,73506,73163
74465,74083,74987,74690
75825,75770,75479,74835
76306,76303,76540,76594
76540,76594,76303,76306
78958,79134,79254,78286
79953,80264,80270,80538
80809,80818,80538,81028
81483,81497,81963,81800
81963,82312,82437,81483,81497
82867,82478,83360,83395
83575,83780,83360,84038
84530,84108,84852,84038
85379,84855,85653,84852
86148,85880,86446,85769
87188,87280,87119,86869
87912,88232,88302,87888,88234
88669,88975,89229,88232
89420,89588,89229,89553
90284,90291,89981,89756
90835,90454,90275,91049
92219,92269,92822,92335
92822,93198,92269,93137,92219
93636,93853,93951,93198
94538,94487,94183,94715
94890,94798,94715,94880
96198,95989,96457,95981
97094,97304,96855,97665
97665,97304,97720,97094
98978,98858,99112,99539
99388,99102,99241,98940
100859,100988,101206,101138
101243,101206,101284,101138
101839,101896,101963,101350
103143,102956,103360,102804
103658,103850,103360,103829
104715,105030,104290,104258
105497,105540,105290,105282
106293,106297,106346,106170
107110,107186,106974,107321
107804,107822,107704,107923
108627,108577,108348,108891
109503,109514,109706,109727
110584,110609,110361,111072
111072,110609,111169,111442
112261,112585,112674,111769
112850,112698,112674,113327
113327,112850,113288,113720
114420,114537,114210,114570
115363,115152,115171,115114
115996,115963,116094,115959
116616,116876,116094,115996
117334,117286,116876,117692
118264,118162,118289,106
1043,1075,1352,1604
1524,1604,1415,1043
2557,2760,2497,3153
3273,3108,3083,3444
4051,3801,3965,3698
4744,4844,5062,4952
5512,5476,5062,5876
6548,6270,6911,6250
6911,6548,7419,6270
8068,8714,7855,8771
8714,8914,8771,8856
9600,9656,8984,10162
10162,10366,10628,9600
10890,10628,10944,10817
11790,11785,11997,12039
12241,11997,12039,12453
13540,13732,13076,13250
14597,15037,14566,14845
15219,15259,15531,15327
15531,15259,15219,15556
16394,16196,16210,16047
17476,17772,17827,17807
18453,17827,17772,17807
19167,19356,19322,18923
20070,20156,20296,20370
20296,20370,20156,20070
21328,21342,20770,21876
21972,21876,22433,22513
22513,22433,23020,21972
23828,23747,24325,23964
24529,24325,25052,23828
25052,25279,24529,25855
25920,25855,26505,25052,26059
26970,27326,27196,27293
27763,27625,27535,27326
28637,28470,28343,28562
29569,29580,29764,30165
30539,30878,30165,30869
31719,31965,31452,32250
32449,32204,32250,33196
33413,33085,33913,33196
34079,33913,33413,33085
35104,35472,35206,35304
36545,36508,36439,36012
37283,37917,36545,36508
37917,37283,38090,38084
39049,39806,39005,39357
39806,40165,39847,39049
39806,40165,39847,40508
41549,41427,42153,42239
42550,42324,42125,42452
42778,42994,42239,42550
43962,44421,44607,44628
44607,44628,44752,44421
45983,45836,45859,46496
46496,46873,45983,46981
47635,46853,46873,47605
47635,48391,48710,47605
48917,48682,49415,48391
49727,49452,49415,49437
50513,50035,49727,50440
51434,51700,51750,51247
52413,52495,52539,53134
53134,52495,52539,52413
53798,53706,53890,53173
54233,54850,53798,55086
55418,55796,54850,55086
56731,56147,56194,55796
56731,57406,57556,57431
57406,57556,57876,56731
57876,57556,58080,57406
59372,59548,59777,59228
60485,60731,60988,59777
60731,60485,60988,61403
61786,62145,61403,62476
62437,62734,61927,62516,62145
64906,65698,65754,65296
65754,65698,65296,66382
66704,66382,66385,67321
67321,67301,66704,68087
68637,69432,69068,67818
69432,69709,69713,69856
70222,70497,69713,69856
71054,70791,70497,70222
72253,71872,71436,71723
72253,71872,72749,72563
73450,74083,73506,74465
74690,74987,75043,74465
75510,75641,74987,75581
76303,76306,76540,76594
76594,76540,76303,76306
79134,78958,79953,80264
80426,80264,80469,80710
81028,81516,80809,80426
81895,81516,81800,82478
82478,82867,81895,82958
83395,83354,82958,83360
84108,84038,84530,83360
85196,85179,85518,85560
85771,85560,85518,85769
86592,86869,86446,87212
88129,87833,88323,88732
88732,88975,88129,88323
89521,89452,89835,88975
90499,90557,91049,90031
91049,91061,91329,90499
92538,92697,92219,91525
92697,92538,93198,92822,92219
94023,93733,93951,94623
94880,94798,94623,94890
95524,95306,95611,96014
96396,96441,96014,95981
97304,97094,97665,96855
98146,97997,98367,97720
98940,98731,99102,99241
100022,99691,100162,99909
101068,101164,100824,101284
102177,102459,102804,102796
102459,102796,102177,102804
103343,102921,102801,102796
104611,104258,104919,104715
105208,105219,105282,105669
106028,106049,105669,106393,105777
106658,106651,106735,106393
107469,107159,107198,107136
108374,108609,108914,108891
109521,109586,109567,109114
110316,110543,110661,110287
111147,111169,111164,111550
111868,111924,111674,111988
112761,112697,112986,112674
113449,113714,112986,113288
114501,114714,114900,114395
114900,114714,114501,115416
116406,116709,116440,116094
116709,116406,117145,116440
117692,118162,117334,118264
117954,118032,118259,118036
838,859,691,855
1519,1204,1415,1921
2557,2760,2497,3153
3240,3346,3153,2760
4212,4393,4477,3787
4998,4875,4766,4918
5508,5476,5876,4998
6250,6270,5876,6548
7419,6911,7399,8066
8066,7786,8357,8482
9077,9212,9054,8984
9656,9600,9077,8984
10514,10612,10361,10849
11473,11513,11889,11138
12169,11889,11473,11513
13250,13531,13351,13076
13531,13351,13250,13845
14566,14845,14350,15037
15675,15814,15986,15556
16316,15986,16820,15979
17334,17033,17675,17800
17877,17800,18370,17675
18366,18370,17877,17800
20100,20434,20556,20234
20434,20556,20100,20770
21233,21727,20770,20541
22075,21727,22720,22869
22951,22869,22936,22720
23783,23828,23747,22951
24782,24451,25279,24179
25279,25052,24782,25855
26059,25749,26720,26505
27165,26974,27293,26720
28086,27625,28424,27763
29404,29580,29764,29335
29764,29580,30165,29404
30878,30869,31023,30539
31965,32250,31452,31719
33085,33413,33913,32250
33913,34079,33413,33085
35033,35206,35304,35104
35304,35206,35033,35472
35984,35472,35766,35304
37273,37086,37917,37283
37917,37273,39049,38325
39847,39806,40508,40071
40508,40849,40071,40878
41152,40849,40878,41429
42125,42324,42452,42550
42550,42324,42125,42452
43625,43770,43767,44464
45029,44724,44901,44752
45813,45859,45836,45029
46853,47107,46496,45859
46853,47635,47107,47475
48211,48710,48402,48111
48710,49070,48211,49408
49408,49629,49437,49070,49274
50513,50035,49727,50606
51910,52309,51697,52136
52309,52136,51910,51697
53173,53157,53155,53706
53890,53554,53706,54407
54837,54908,54407,54674
55796,55418,54908,54837
55796,55418,56120,56731
57431,57406,56731,58001
57431,57406,58001,57720
59372,59548,59777,59431
59777,59920,59708,59548
60485,60731,60988,61403
61786,62145,61403,62476
62476,62145,61786,62437
62476,62145,63143,63805,63777
65296,65754,65678,65698
65678,65802,66380,65296
66440,66380,66634,66735
67799,67818,67671,67590
68304,68196,67848,67671
69650,69917,69856,69713
69917,69856,69650,69713
71181,71656,71573,71784
71872,71784,72563,71656
72722,72563,73005,71872
74019,74094,74411,73005
74411,74094,74019,75147
75581,75147,75043,75641
76384,76957,75581,77062
76957,77062,77084,76384
77652,77084,77062,76957
79157,79685,78542,78410
80051,80427,80469,80709
80709,80710,80427,80469
81340,81113,81290,81292
82332,82513,82958,83183
83285,83183,83354,82958
84021,84072,84511,83354
84511,84021,84950,84072
85670,85268,85518,85244
86561,86592,87328,87212
87960,87833,88323,88606
88606,88323,89093,89175
89175,89204,89093,88606
90031,89978,89835,90499
91013,90865,91061,91329
91525,91436,91329,91013,91061
92549,92578,92133,92445
94266,94814,94779,93713
94266,94814,94779,95156
95656,95853,95218,95156
96316,96359,95853,95656
97777,98055,97635,98379
98379,98424,98055,98836
99403,99909,99026,99691
100162,99909,100361,100022
101174,101245,101488,101438
101851,101728,101488,102240
102920,102642,102712,102572
103731,104032,104203,104283
